timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
773667218,0.9928674,-0.013681966,-0.030848721,-0.114347816,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773672206,0.9927129,-0.013536987,-0.03079827,-0.1157122,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773677206,0.99255824,-0.013365449,-0.030662153,-0.11708692,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773682202,0.9924012,-0.013146956,-0.03043555,-0.118493564,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773687202,0.9922395,-0.012870948,-0.030135581,-0.11994678,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773692202,0.99207234,-0.012533452,-0.0297661,-0.12144703,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773697202,0.9918986,-0.012122103,-0.029335847,-0.12300362,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773702204,0.9917154,-0.011636219,-0.028860906,-0.1246286,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773707201,0.99152124,-0.011073303,-0.02836225,-0.12632728,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773712202,0.9913148,-0.010452865,-0.027869727,-0.1280981,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773717202,0.99109846,-0.009796826,-0.027398871,-0.12991214,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773722202,0.99087584,-0.0091220625,-0.026945142,-0.1317414,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773727202,0.9906501,-0.008438408,-0.026500368,-0.13356201,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773732202,0.99042344,-0.0077489926,-0.026046686,-0.13536306,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773737247,0.9901946,-0.0070517873,-0.025567032,-0.13715401,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773742202,0.9899714,-0.0063796514,-0.02507531,-0.13887833,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773747202,0.98974895,-0.0057428693,-0.024539512,-0.14057723,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773752213,0.989528,-0.0051672873,-0.023952765,-0.14224562,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773757202,0.9893073,-0.004671297,-0.023309976,-0.14389576,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773762202,0.9890801,-0.0042825616,-0.022592962,-0.14557408,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773767202,0.9888398,-0.0040265634,-0.021828309,-0.14731961,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773772202,0.9885826,-0.003928037,-0.021029275,-0.14915407,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773777202,0.9883038,-0.00399346,-0.020236399,-0.1510971,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773782202,0.9880024,-0.0042273556,-0.019469732,-0.1531477,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773787202,0.98767805,-0.0046193544,-0.018742708,-0.15530483,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773792201,0.9873303,-0.005142265,-0.018056184,-0.15756378,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773797202,0.98695844,-0.0057596676,-0.01740688,-0.1599278,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773802202,0.9865615,-0.006412757,-0.016798643,-0.16239856,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773807204,0.9861396,-0.0070617343,-0.016219337,-0.1649721,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773812201,0.98569447,-0.007690801,-0.015656916,-0.16763726,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773817202,0.98522633,-0.008294066,-0.015106943,-0.17038812,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773822201,0.9847385,-0.008880563,-0.014571614,-0.17320177,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773827202,0.98423284,-0.009446027,-0.014044073,-0.17606601,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773832203,0.9837116,-0.009993152,-0.013525834,-0.17896588,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773837202,0.9831764,-0.010521017,-0.013014033,-0.18189041,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773842210,0.9826274,-0.011049912,-0.012504081,-0.18483777,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773847205,0.9820683,-0.011594456,-0.012005783,-0.18778536,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773852202,0.98149884,-0.0121784825,-0.011514017,-0.19073325,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773857252,0.9809164,-0.012831126,-0.011013643,-0.19369344,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773862205,0.98034024,-0.0135372775,-0.010519763,-0.1965683,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773867201,0.97975445,-0.014326005,-0.010011347,-0.19943877,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773872201,0.97916317,-0.015188697,-0.009495845,-0.2022838,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773877204,0.97856575,-0.016137425,-0.008975407,-0.20510544,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773882201,0.9779611,-0.017169302,-0.008466135,-0.2079075,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773887203,0.977347,-0.01829033,-0.007966436,-0.21070065,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773892201,0.9767222,-0.019481892,-0.007482356,-0.21349084,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773897201,0.9760847,-0.02073704,-0.0070190215,-0.21628535,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773902202,0.9754343,-0.022045927,-0.0065815276,-0.21908587,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773907201,0.97476953,-0.02338714,-0.006173337,-0.22189945,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773912203,0.974089,-0.024770228,-0.005807101,-0.22472915,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773917201,0.9733953,-0.02620599,-0.0054817973,-0.22756319,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773922201,0.97268945,-0.027706588,-0.0051967995,-0.23039226,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773927201,0.9719755,-0.029263457,-0.004949982,-0.2332012,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773932201,0.9712555,-0.030859886,-0.0047404035,-0.2359831,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773937201,0.970529,-0.03246738,-0.004558185,-0.23874374,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773942201,0.96979564,-0.034066465,-0.0043937806,-0.24148846,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773947204,0.9690539,-0.035632916,-0.0042472207,-0.24422666,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773952201,0.96830523,-0.03715108,-0.0041080676,-0.24695754,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773957202,0.96754664,-0.038625028,-0.003974269,-0.2496917,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773962206,0.9667746,-0.04006208,-0.0038279442,-0.2524429,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773967201,0.9659904,-0.041472472,-0.0036622484,-0.25520435,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773972201,0.9651849,-0.042886212,-0.0034731827,-0.25800565,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773977201,0.9643553,-0.044327818,-0.0032559612,-0.26085117,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773982238,0.9634926,-0.0458509,-0.0030189322,-0.2637627,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773987201,0.96261394,-0.047431767,-0.002776202,-0.26667783,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773992201,0.9616993,-0.049101647,-0.0025195808,-0.26966122,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
773997201,0.9607546,-0.050842162,-0.0022522826,-0.27269188,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774002201,0.9597825,-0.052613914,-0.0019874189,-0.27576366,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774007200,0.95878696,-0.054405577,-0.0017358114,-0.2788629,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774012202,0.9577722,-0.056199096,-0.0015211497,-0.2819786,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774017204,0.9567466,-0.057987303,-0.0013604213,-0.2850816,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774022201,0.95571804,-0.05975838,-0.001260257,-0.2881499,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774027201,0.9546903,-0.061500397,-0.0012205384,-0.29117474,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774032200,0.9536679,-0.06322909,-0.0012289057,-0.2941397,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774037200,0.95265514,-0.06492704,-0.0012762207,-0.29703718,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774042201,0.9516534,-0.06658623,-0.0013384384,-0.29986703,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774047200,0.9506623,-0.068202324,-0.0014025896,-0.30263463,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774052200,0.94968253,-0.0697692,-0.001456331,-0.3053414,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774057201,0.94870967,-0.07129587,-0.0014897031,-0.30800113,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774062201,0.94774115,-0.07278901,-0.0015045141,-0.31062248,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774067211,0.94676965,-0.074270025,-0.0015003077,-0.31322336,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774072201,0.9457939,-0.07574899,-0.0014781295,-0.31580657,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774077201,0.9448005,-0.07725621,-0.0014353385,-0.31840456,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774082201,0.9437878,-0.07880311,-0.001372196,-0.32101825,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774087205,0.9427497,-0.08038363,-0.0012820916,-0.32366663,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774092200,0.9416847,-0.08199141,-0.0011612093,-0.3263524,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774097204,0.9405887,-0.083611995,-0.0010091207,-0.32909128,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774102294,0.93943983,-0.08525921,-0.0008288989,-0.3319383,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774107249,0.93828547,-0.08685442,-0.0006430305,-0.33477798,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774112236,0.937087,-0.08843653,-0.00044895144,-0.33770818,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774117217,0.9358507,-0.089984804,-0.00025336153,-0.34071437,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774122213,0.9345701,-0.09149314,-4.7418314e-05,-0.34381375,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774127195,0.9332461,-0.092948906,0.00017381972,-0.34700474,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774132203,0.9318659,-0.09434539,0.00041850368,-0.35032094,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774137200,0.930433,-0.0956721,0.00069712265,-0.35375252,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774142200,0.9289378,-0.096939564,0.0010172651,-0.35731843,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774147200,0.9273722,-0.098166764,0.0013829077,-0.36102948,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774152200,0.9257314,-0.09937495,0.0017887099,-0.36488733,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774157212,0.9240099,-0.10059169,0.0022291008,-0.36889324,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774162206,0.9222134,-0.101835825,0.0026905753,-0.37302107,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774167200,0.92033714,-0.103122905,0.0031457434,-0.37727353,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774172200,0.9183809,-0.10446506,0.0035768254,-0.38164216,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774177200,0.91635233,-0.105859086,0.003952995,-0.38610473,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774182200,0.9142546,-0.107313834,0.004257004,-0.3906458,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774187200,0.91209036,-0.10883311,0.0044762166,-0.39525506,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774192203,0.90986043,-0.110416405,0.0045936997,-0.3999264,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774197200,0.9075684,-0.11205914,0.0046090703,-0.4046495,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774202200,0.9052108,-0.11374823,0.0045265323,-0.40943176,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774207205,0.9027803,-0.115476996,0.004348847,-0.4142873,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774212200,0.9002781,-0.1172205,0.004088467,-0.41921616,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774217200,0.8976919,-0.118960746,0.0037669158,-0.42424458,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774222254,0.8949868,-0.120689586,0.0033899532,-0.42944273,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774227207,0.89223325,-0.122341745,0.0029820162,-0.4346764,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774232200,0.88934374,-0.12396349,0.002554037,-0.44010723,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774237200,0.88633084,-0.12555571,0.0021320034,-0.44570032,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774242200,0.8831988,-0.12714311,0.0017359208,-0.45143273,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774247200,0.87994593,-0.12875937,0.0013887254,-0.45729038,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774252201,0.876574,-0.1304286,0.0010822666,-0.46325508,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774257200,0.87309134,-0.13217421,0.0008086671,-0.46929833,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774262204,0.8694991,-0.13401553,0.00055267924,-0.47540593,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774267199,0.865816,-0.13593853,0.000293041,-0.48154262,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774272199,0.8620402,-0.13794172,2.4780864e-05,-0.48770788,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774277200,0.8581803,-0.14001095,-0.00025790968,-0.49388605,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774282199,0.85424095,-0.14214157,-0.0005538301,-0.500068,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774287199,0.8502238,-0.1443221,-0.00087796745,-0.506251,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774292199,0.84613824,-0.1465363,-0.0012403658,-0.5124214,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774297202,0.84199053,-0.14875796,-0.0016443223,-0.51857525,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774302199,0.8377975,-0.15096857,-0.0020980886,-0.52469003,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774307200,0.8335567,-0.15314947,-0.0026014952,-0.53077465,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774312199,0.8292814,-0.15527387,-0.0031427473,-0.53681713,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774317199,0.8249779,-0.15732086,-0.0037152246,-0.5428148,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774322201,0.8206522,-0.15928197,-0.0043048616,-0.54876304,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774327199,0.8163243,-0.16115457,-0.004900662,-0.554635,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774332203,0.81199974,-0.16292337,-0.0055008885,-0.5604304,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774337199,0.8076963,-0.16459936,-0.006101067,-0.56612426,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774342199,0.8034182,-0.1661859,-0.0067074527,-0.57171375,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774347199,0.7991776,-0.16768609,-0.0073343273,-0.5771854,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774352199,0.794988,-0.16911796,-0.007974501,-0.58252025,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774357200,0.7908653,-0.17049195,-0.008628903,-0.58769894,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774362200,0.78682643,-0.17181233,-0.009287265,-0.59270436,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774367203,0.7828771,-0.17307645,-0.009938791,-0.59753597,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774372199,0.7790278,-0.17428249,-0.010568943,-0.60218734,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774377200,0.77526575,-0.17544074,-0.011159797,-0.6066789,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774382199,0.7715973,-0.17654967,-0.011699763,-0.61100805,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774387199,0.7680186,-0.17762302,-0.012172897,-0.61518234,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774392199,0.76453406,-0.17867552,-0.012568003,-0.6191969,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774397199,0.7611482,-0.17971785,-0.012876671,-0.6230483,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774402204,0.75786346,-0.18076037,-0.01309082,-0.6267355,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774407224,0.75467837,-0.18179974,-0.013205832,-0.6302659,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774412199,0.7516296,-0.1828169,-0.013218683,-0.6336057,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774417199,0.7486696,-0.18382019,-0.01313459,-0.6368135,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774422199,0.74580723,-0.18479922,-0.01295485,-0.6398852,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774427199,0.743036,-0.18574105,-0.012679931,-0.6428352,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774432199,0.74034303,-0.1866469,-0.01231035,-0.6456808,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774437203,0.737714,-0.18751036,-0.011863607,-0.64844215,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774442199,0.73514676,-0.18832318,-0.011345226,-0.6511259,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774447199,0.7326272,-0.18907988,-0.010759832,-0.65375113,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774452199,0.73014784,-0.1897624,-0.010106816,-0.65633243,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774457199,0.72769326,-0.19037463,-0.009395622,-0.65888685,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774462199,0.72524583,-0.19090818,-0.008638152,-0.6614363,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774467199,0.72279936,-0.1913762,-0.0078353295,-0.6639841,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774472203,0.7203442,-0.19179966,-0.006996121,-0.6665345,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774477199,0.7178949,-0.1921961,-0.0061239777,-0.66906655,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774482198,0.71545136,-0.19258866,-0.005217299,-0.67157406,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774487199,0.7130308,-0.19298704,-0.0042792987,-0.67403626,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774492199,0.7106416,-0.19339891,-0.0033084266,-0.6764425,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774497199,0.708294,-0.19383757,-0.0023069666,-0.6787794,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774502198,0.706001,-0.19429557,-0.0012787803,-0.6810362,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774507203,0.7037649,-0.19478239,-0.0002217675,-0.6832091,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774512199,0.70159733,-0.19530416,0.00085091684,-0.6852859,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774517199,0.69949955,-0.19587734,0.001944235,-0.6872618,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774522199,0.69747937,-0.1965096,0.0030578463,-0.6891279,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774527250,0.69552416,-0.19721597,0.0042016036,-0.6908939,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774532208,0.69368935,-0.1979717,0.0053411634,-0.6925127,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774537198,0.6919252,-0.1987857,0.006506063,-0.6940327,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774542204,0.69023395,-0.19964963,0.007685052,-0.6954553,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774547198,0.68861485,-0.20054792,0.008866587,-0.69678664,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774552199,0.687054,-0.20148051,0.010050062,-0.6980412,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774557199,0.6855428,-0.20242496,0.0112229595,-0.6992348,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774562199,0.6840664,-0.20337202,0.012370255,-0.70038563,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774567203,0.68260366,-0.20431162,0.013491413,-0.7015177,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774572249,0.6811238,-0.20524454,0.014572042,-0.7026613,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774577246,0.6796403,-0.2061554,0.015587622,-0.70380837,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774582231,0.6781346,-0.2070571,0.016539201,-0.70497334,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774587217,0.6765919,-0.20796767,0.017429354,-0.70616513,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774592207,0.6750086,-0.20890039,0.018270416,-0.7073827,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774597195,0.6733816,-0.20986567,0.0190839,-0.7086251,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774602198,0.67170006,-0.2108719,0.019894635,-0.70989877,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774607199,0.6699686,-0.2119053,0.020718545,-0.7112025,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774612199,0.6681802,-0.21295768,0.021572703,-0.7125439,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774617198,0.6663223,-0.21403326,0.022462199,-0.7139327,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774622198,0.6644042,-0.21512985,0.023395745,-0.71535933,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774627198,0.6624302,-0.21625075,0.024368992,-0.71681803,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774632199,0.66040444,-0.21741815,0.025373122,-0.7182977,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774637198,0.6583407,-0.21863727,0.026395757,-0.7197838,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774642198,0.6562429,-0.21992339,0.02741542,-0.72126794,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774647205,0.65411985,-0.22128382,0.02842066,-0.72273993,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774652213,0.65198123,-0.22271648,0.029395964,-0.72419184,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774657207,0.6498345,-0.22421439,0.030325042,-0.7256194,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774662198,0.64768463,-0.22577956,0.031211205,-0.7270173,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774667198,0.645529,-0.2274043,0.0320614,-0.72838986,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774672198,0.6433742,-0.22908495,0.0328859,-0.7297317,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774677198,0.6412212,-0.23081928,0.03368579,-0.7310425,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774682206,0.63907,-0.2326045,0.034473184,-0.73232263,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774687198,0.6369295,-0.23442422,0.035248037,-0.7335692,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774692198,0.634792,-0.23628797,0.03600554,-0.7347863,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774697198,0.632661,-0.23818612,0.036727943,-0.73597455,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774702201,0.6305349,-0.24009967,0.03741239,-0.73714197,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774707198,0.62841773,-0.24201784,0.038051993,-0.738289,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
774712200,0.62630856,-0.24392904,0.03865487,-0.73942006,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
